"","variable","year","mean","sd","lower","upper"
"239","b",2005,13529.4977847034,1.09015581754433,3720.63112901761,99527.0836695674
"240","b",2006,9716.06437034534,1.13103990970524,2596.96894410783,77014.9097667055
"241","b",2007,5207.36600309704,1.13627246894215,1347.13407484114,43421.5159575588
"242","b",2008,1910.63051690208,1.12980136722787,497.378519809385,15694.7219885793
"243","b",2009,2932.82879432577,1.06043221305123,858.040456294161,20526.4455246834
"244","b",2010,2639.7475796659,1.08248786313235,730.316992485734,20950.2106566862
"245","b",2011,3371.23088638826,1.07294506943643,947.826723758312,24951.543761518
"246","b",2012,3253.5943839193,1.07473244105065,932.214914927512,24076.8472810269
"247","b",2013,4063.15222293812,1.05184089032562,1213.75936575753,29559.8476517392
"248","b",2014,7108.55365803042,1.04406573205568,2112.7292076882,51310.7404131492
"249","b",2015,9639.73969702767,1.03569224533798,2874.23066910767,65466.4538217774
"250","b",2016,9017.50230886648,1.1171821496604,2185.20189148781,72935.9888849758
"251","b",2017,7983.44221626978,1.15544600690773,1774.01362722352,65880.7429497426
"252","b",2018,7410.99957786869,0.955472068832932,2313.41274952465,44073.7584734902
"253","b_div_bmsy",2002,1.49528838807132,0.0975641708146432,1.27487116381575,1.74591819721936
"254","b_div_bmsy",2003,1.66214692464131,0.358444351435099,0.942415973659581,2.94184726778613
"255","b_div_bmsy",2004,1.71693073035188,0.412466865704077,0.860213606917194,3.3330650726618
"256","b_div_bmsy",2005,1.20564936723681,0.462953859561069,0.577946541555293,2.53116496595637
"257","b_div_bmsy",2006,0.865824219534824,0.50360127531019,0.398006374042725,2.03628775855994
"258","b_div_bmsy",2007,0.464042171151592,0.506812754377083,0.215201101090471,1.0617873788844
"259","b_div_bmsy",2008,0.17026134379731,0.511421476973016,0.0790856031716817,0.397796297215958
"260","b_div_bmsy",2009,0.261352138590876,0.477941561142496,0.126487866740777,0.550720160491032
"261","b_div_bmsy",2010,0.235234895613596,0.4968780918617,0.105656770656983,0.53709462267813
"262","b_div_bmsy",2011,0.300419309693711,0.49608594909351,0.140863912525746,0.67313423905563
"263","b_div_bmsy",2012,0.289936409513484,0.492520912003638,0.139608857211705,0.651281851519092
"264","b_div_bmsy",2013,0.362078251870571,0.470873209745885,0.174070610407651,0.789002731101925
"265","b_div_bmsy",2014,0.633462036518686,0.468005146514232,0.307903541039226,1.37127793754226
"266","b_div_bmsy",2015,0.85902272582424,0.46860865627483,0.420192069044284,1.8312908019852
"267","b_div_bmsy",2016,0.803573504778075,0.573986737918197,0.351216555201118,2.10692551614739
"268","b_div_bmsy",2017,0.711425672230026,0.556813662834275,0.321798693300788,1.85456206072434
"269","b_div_bmsy",2018,0.660413793167675,0.173963481663016,0.501669313120695,0.871291115290056
"270","c_div_msy",2002,0.466733427105525,0.937684024934548,0.079123999262811,1.41808882983519
"271","c_div_msy",2003,0.60352959646875,0.937684024934548,0.10231466737282,1.83372034125546
"272","c_div_msy",2004,0.749910210819208,0.937684024934548,0.127130159363148,2.27847253181983
"273","c_div_msy",2005,0.454244604849435,0.937684024934548,0.077006804509668,1.38014370246561
"274","c_div_msy",2006,0.384829988123722,0.937684024934548,0.0652391406491752,1.16923938987656
"275","c_div_msy",2007,0.322676314570155,0.937684024934548,0.0547024039707424,0.980396197851213
"276","c_div_msy",2008,0.0200402031551221,0.937684024934548,0.00339735902248535,0.0608886927558359
"277","c_div_msy",2009,0.13853879572454,0.937684024934548,0.0234860906337031,0.420926180355561
"278","c_div_msy",2010,0.0749329335365436,0.937684024934548,0.0127031685188583,0.227670764217473
